"New_name","Old_name"
1942,"2.97570357545769859086704"
1943,"2.97570786303680456796883"
1944,"2.97571140714753745726284"
1945,"2.97574151862823477188158"
1947,"2.97574254874305577089899"
1948,"2.97574547807063538584771"
1949,"2.97575907026986907766286"
1950,"2.97576204279345191139328"
1951,"2.97577078794348537371661"
1952,"2.97578640678915107287139"
1953,"2.97578689449056632554402"
1955,"2.97580565724546897143910"
1956,"2.97580711518965657091940"
1957,"2.97581064237656001125742"
1958,"2.97582926325777386011850"
1959,"2.97582936503489658974786"
1960,"2.97582951345444080004654"
1964,"2.97583188970195511302563"
1965,"2.97583355249460801417172"
1967,"2.97584353289802994169122"
1968,"2.97585462496054553582780"
1970,"2.97587861854111590531602"
1974,"2.97587865786629990338952"
1976,"2.97587895941925850706866"
1977,"2.97588949988044948469224"
1978,"2.97589305724306196765383"
1979,"2.97589707440783790559635"
1984,"2.97589747529705928030808"
1985,"2.97589869575282950364681"
1986,"2.97590166904836372907539"
1987,"2.97590196888654290319209"
1989,"2.97592075711700054796438"
1991,"2.97593436434326008566131"
1992,"2.97594435017717007241345"
1999,"2.97594564186050813958673"
2000,"2.97595735512593062566111"
2002,"2.97596653387051279793241"
2004,"2.97596877288746597400859"
2005,"2.97598585598898690562919"
2006,"2.97598708051731986046207"
2008,"2.97601209605414673831092"
2009,"2.97602289908906048054860"
2010,"2.97603909618283068994060"
2011,"2.97604282419200227849387"
2012,"2.97608187157608572448453"
2017,"2.97612852565946628402571"
2018,"2.97614005032946593587440"
2019,"2.97615371278216578332376"
2020,"2.97637448393788162093188"
2021,"2.97663245823094468889281"
2022,"2.97667372330276336356292"
2023,"2.97669015472407583189351"
2024,"2.97673556049414056445812"
2026,"2.97678558724662067902500"
2027,"2.97682571266731521575366"
2029,"2.97683406363698566110543"
2030,"2.97685371563981782117025"
2039,"2.97685724839869791935598"
2040,"2.97686968752405789473414"
2056,"2.97688186834141177428137"
2065,"2.97690403402039116542710"
2066,"2.97690734645199484020850"
2067,"2.97691711061445385411162"
2068,"2.97691787148127318118895"
2070,"2.97691984802646736341103"
2071,"2.97693900050293791537115"
2072,"2.97695698971327260551334"
2075,"2.97697919664957488805612"
2079,"2.97698799825910764838000"
2080,"2.97698893865567804084549"
2093,"2.97699106109034339340269"
2108,"2.97700829340351980079049"
2109,"2.97700829340352068896891"
2111,"2.97700869719872773799807"
2114,"2.97701669097980481382137"
2115,"2.97729575889640862840224"
2116,"2.97730034832127188337836"
2117,"2.97730632371072179154226"
2118,"2.97731171819895124031063"
2119,"2.97741514713839450223531"
2120,"2.97748336846298489177798"
2121,"2.97765002679379575667440"
2122,"2.97781534539297965125115"
2131,"2.97784914763273089732820"
2132,"2.97807071563270486791453"
2133,"2.97833703404768934674962"
2134,"2.97846595488771548332352"
2138,"2.97849601972751454326271"
2139,"2.97873374125293377545631"
2144,"2.97884542105450567106573"
2145,"2.97902985141564080606713"
2151,"2.97914727091669107039706"
2155,"2.97918090085628683993946"
2156,"2.97928342947924384986891"
2158,"2.97929719646561430579368"
2161,"2.97947471464321278489251"
2168,"2.97956028188812105383931"
2170,"2.97963515670315182148897"
2171,"2.97994749473284592511391"
2172,"2.98010513586152381293459"
2173,"2.98041592174145986149369"
2180,"2.98061763808920776597233"
2181,"2.98094208286584638756267"
2182,"2.98101047674683705679399"
2183,"2.98103515556118559004517"
2184,"2.98108752136700783097467"
2185,"2.98133942994530176662238"
2186,"2.98144235578937433217561"
2188,"2.98162783754331917052127"
2191,"2.98164746054118623419527"
2194,"2.98176796597084692308499"
2195,"2.98184825923821428261817"
2196,"2.98185481334792612528872"
2197,"2.98218146756352986415095"
2198,"2.98241780485267327094334"
2200,"2.98282079890883089490217"
2202,"2.98285563123682972985762"
2203,"2.98320774631914176211467"
2204,"2.98325544262688779895143"
2205,"2.98336657461867993390570"
2206,"2.98385716235943210250525"
2207,"2.98386973000985555870557"
2208,"2.98395956458753275342133"
2210,"2.98469134319909734642806"
2211,"2.98483437590111577719654"
2212,"2.98548643031189175900408"
2213,"2.98566700568061449416746"
2215,"2.98568205645059325803459"
2225,"2.98572814473183179018179"
2228,"2.98577895664250192453437"
2229,"2.98624751240897623461024"
2230,"2.98678443957598460656300"
2233,"2.98689409645981385210689"
2234,"2.98691602755899276999685"
2239,"2.98693926159038802836676"
2241,"2.98715550370802418456151"
2243,"2.98809321509452274767682"
2244,"2.98826250409040383715364"
2245,"2.98928583839782247011385"
2246,"2.98929365182827400104770"
2247,"2.98936539676322432512734"
2250,"2.98947397663905700682108"
2251,"2.99035817261278591416840"
2255,"2.99093043259184288018560"
2256,"2.99191527473664109493257"
2257,"2.99341749619782326874429"
2258,"2.99346338882961138239125"
2259,"2.99353859429020019433665"
2260,"2.99355535160136732031333"
2261,"2.99366437793885697971064"
2262,"2.99480703005455861642758"
2263,"2.99666819860114763685033"
2264,"2.99738377593220040040478"
2265,"2.99912570854785354157457"
2266,"2.99929008262475838009209"
2269,"3.00088427920333966625321"
2270,"3.00242392652759981785948"
2273,"3.00338203303515260955692"
2274,"3.00376988539644429465625"
2277,"3.00424516494650539755185"
2278,"3.00439197225026610738041"
2279,"3.00447214148538588318615"
2280,"3.00462485760989306271540"
2281,"3.00546787518048841292284"
2282,"3.00553083464263881552370"
2283,"3.00723475021552122399271"
2284,"3.00807664071122893290067"
2285,"3.01138562734192527514665"
2287,"3.01478462059784479976088"
2292,"3.01516808910974676294359"
2293,"3.01653139129745762048174"
2294,"3.01702325050827724339797"
2295,"3.01787744824664372345069"
2296,"3.01884451536564846207966"
2297,"3.02097709233038180798303"
2300,"3.02632335091534887538955"
2303,"3.03062688827642556788078"
2304,"3.03183345172018015034610"
2305,"3.03381553504966827716771"
2306,"3.04677289164605547000519"
2310,"3.05030504066786090078267"
2311,"3.06104563111244942774647"
2312,"3.08918405030155884816168"
2313,"3.95605837468947818535980"
2314,"3.95608023745118497771500"
2315,"3.95608878583930545502767"
2316,"3.95614088762258386822168"
2317,"3.95616204380807623408600"
2318,"3.95617915484017945715323"
2319,"3.95622383289910306558568"
2320,"3.95625312620252334028237"
2321,"3.95626541385231300651526"
2322,"3.95627289676926530148648"
2324,"3.95636127151422645198409"
2325,"3.95638110415195054514470"
2326,"3.95638753168667545168091"
2328,"3.95643799826051800749838"
2329,"3.95653745823414570992327"
2330,"3.95660155327803053637581"
2331,"3.95663981053371394125406"
2332,"3.95673874288914184660371"
2333,"3.95891961798338432032551"
2334,"3.95918115784387492084306"
2335,"3.95925887456965774902073"
2336,"3.95925969980701797368283"
2337,"3.95930784526065604467249"
2340,"3.95940943237770515139573"
2341,"3.96144711935043059014561"
2342,"3.96175578150922458320338"
2343,"3.96202536473552591189673"
2344,"3.96213869957733333393435"
2345,"3.96246897373700868172364"
2347,"3.96263003333165375607905"
2348,"3.96455707382795274895670"
2350,"3.96455947252874274511214"
2351,"3.96461359538475655028833"
2352,"3.96464723774579042014921"
2353,"3.96465217204999920141972"
2355,"3.96468871662518873577596"
2356,"3.96477874562710308481428"
2357,"3.96493362370487201218339"
2358,"3.96514773724710245517144"
2359,"3.96522222653379596835066"
2360,"3.96571548314112387600971"
2362,"3.96622337492357823762745"
2365,"3.96652849067518431525059"
2366,"3.96653036232651778902891"
2368,"3.96691611826953849373467"
2370,"3.96694275267365892290172"
2371,"3.96714951448998931482492"
2372,"3.96744456201698980635229"
2373,"3.96745096206635938784757"
2374,"3.96758125948331752397280"
2375,"3.96759513326618007411639"
2376,"3.96760411019547021282960"
2377,"3.96760975443297159159783"
2378,"3.96764198022416803013357"
2379,"3.96765714031370331227322"
2380,"3.96772395936777222402725"
2381,"3.96772788493499950490673"
2385,"3.96774459191621975406861"
2386,"3.96775376000493729122809"
2387,"3.96775905906100678777193"
2388,"3.96780585829965914967943"
2390,"3.96785105046670683037746"
2391,"3.96788280373609492102105"
2392,"3.96788299695550072954120"
2401,"3.96789796633275670956209"
2402,"3.96790732970842885407592"
2403,"3.96791298593743935185785"
2406,"3.96794052238128891474389"
2411,"3.96796012272807363530092"
2412,"3.96797794658351321572809"
2414,"3.96799221483478348204699"
2415,"3.96801139970625094122170"
2416,"3.96803830458689521520910"
2421,"3.96805043949016322812895"
2422,"3.96806189773667128406487"
2425,"3.96811803085460468309975"
2430,"3.96812104208803528848648"
2431,"3.96813446294782501411191"
2432,"3.96819332686903702978043"
2433,"3.96828550591086504084615"
2434,"3.96831567765606774145226"
2435,"3.96834985024163167111055"
2436,"3.96846333157560593463131"
2438,"3.96881696687322804706355"
2439,"3.96903084263209482429602"
2440,"3.96933392434687704053431"
2442,"3.96937842825687248193844"
2443,"3.96937974279489402817944"
2444,"3.96941240508233583739184"
2445,"3.96947124189523403714475"
2446,"3.96959631112307986811061"
2462,"3.96973477833758003896492"
2463,"3.97024561173115309031800"
2465,"3.97052949922378228819753"
2466,"3.97072036827715724172094"
2499,"3.97114253648843584798556"
2500,"3.97155462405523529412221"
2506,"3.97180809287455005573975"
2507,"3.97208908206826016851210"
2508,"3.97248850342317716410889"
2509,"3.97280618460257306523431"
2510,"3.97415816117486109249057"
2511,"3.97459821351161846081368"
2512,"3.97474564072221880906000"
2513,"3.97508129210336402792336"
2519,"3.97545522672459661350786"
2533,"3.97621110223893925450511"
2538,"3.97700194580149180012540"
2558,"3.97705855405554409287561"
2559,"3.97738314002113746425948"
2560,"3.97857329167613826825800"
2561,"3.97878168597291370645053"
2574,"3.97915616395861260201627"
2575,"3.97926594245822107254185"
2577,"3.97956540774309530661412"
2580,"3.97981874671175805957546"
2581,"3.97989778485155332177214"
2584,"3.98011599433105001111244"
2585,"3.98016127783444950694047"
2588,"3.98038598246005470571163"
2589,"3.98360540012850883329065"
2597,"3.98570211829322396113184"
2598,"3.98602180792148352850290"
2603,"3.98603698591182631361107"
2604,"3.98674911753621019627758"
2626,"3.98687035108423959428592"
2627,"3.98692037446422009594471"
2628,"3.98711306053796032955461"
2631,"3.99083817312088040551998"
2632,"3.99140516665192635059611"
2633,"3.99204249774443287179793"
2643,"3.99473098404545057249493"
2645,"3.99477315995288417838083"
2646,"3.99799469275534402612493"
2648,"3.99807417205055060094310"
2649,"4.00121671729232097902695"
2652,"4.00123880458381719904537"
2655,"4.00201192874886046979555"
2656,"4.01423184217637807336132"
2657,"4.02015292855155514928356"
2658,"4.03043562291699331012751"
2659,"4.03205970969292071259815"
2660,"4.04033924096398955327913"
2661,"4.06092554438207109512859"
2662,"4.06376468095492349164033"
2663,"4.07179162893698887160099"
2668,"4.94504639378285570927574"
2669,"4.94528423498867297780635"
2671,"4.94541285124281326801565"
2672,"4.94583164252135976113323"
2679,"4.94792508650564943906147"
2681,"4.94798554907813414871498"
2682,"4.94826532207326330592423"
2683,"4.94834874651312084381516"
2685,"4.95101551290355335055438"
2693,"4.95112187769729672481844"
2694,"4.95455381974227471175709"
2695,"4.95640375453812609407578"
2697,"4.95648118780077595602052"
2699,"4.95650686827486364194328"
2703,"4.95656476562980419231508"
2705,"4.95658104299981783213980"
2708,"4.95661641583745549155537"
2709,"4.95663955294740166124257"
2710,"4.95667932466147309611415"
2711,"4.95671194179776986032948"
2713,"4.95862324488870243044403"
2714,"4.95923895363930622437465"
2715,"4.95971847857520131697129"
2717,"4.95979392248525563502426"
2718,"4.95993623498641156288613"
2721,"4.95994512984211333161966"
2722,"4.95994951086902169379300"
2723,"4.95998237451320012070255"
2724,"4.96004357533020812098812"
2725,"4.96018318944963976235840"
2726,"4.96021170562498348033387"
2727,"4.96024350380250744763089"
2730,"4.96025360266441950329863"
2731,"4.96028655775889770751519"
2732,"4.96029066904376136903920"
2733,"4.96046343789546551050762"
2735,"4.96051367761306849502034"
2736,"4.96055302084173188603700"
2737,"4.96056588440027290687340"
2738,"4.96092069596675599996161"
2739,"4.96105160958175339658283"
2740,"4.96168847501222742835125"
2741,"4.96175013358569572119450"
2744,"4.96176345640555549465489"
2752,"4.96431231468286782160249"
2757,"4.96445665605196850833636"
2758,"4.96708444152070427435319"
2759,"4.96762883253291587237754"
2766,"4.96830919129323689276134"
2767,"4.96918831602913257938781"
2768,"4.96922855403529606377333"
2769,"4.97082013914565656875766"
2770,"4.97096296527926284625210"
2771,"4.97153208274081137574285"
2777,"4.97363816186631702009890"
2778,"4.97597970186856919383445"
2780,"4.98033212653987344964435"
2781,"4.98067362934778401495350"
2784,"4.98128287191437646441727"
2785,"4.98415272985665591676252"
2786,"4.98487874550192255895809"
2787,"5.01260122629195947752123"
2788,"5.01380268822814834095425"
2789,"5.01954708692966455885198"
2791,"5.02585889000253605018997"
2792,"5.02940531277592306480528"
2793,"5.03346332797807338721441"
2794,"5.05615623685560411360029"
2796,"5.06191793581408511215614"
2798,"5.10456398047764903225243"
2799,"5.93444095778806968155550"
2800,"5.93542421933485542240305"
2801,"5.94889897402904477274888"
2802,"5.94894662193355738821765"
2803,"5.95185100106005471332082"
2806,"5.95190640745655041854434"
2808,"5.95202380203457526164357"
2809,"5.95202853888843996799096"
2810,"5.95211553936655501928499"
2811,"5.95220365560934983051311"
2812,"5.95367945092157757613904"
2814,"5.95383848959253025867611"
2815,"5.95438170071567096641729"
2884,"5.95439572077116974213595"
2891,"5.95470146289825041918675"
2892,"5.95520303911642301386564"
2893,"5.95820823884555927918427"
2895,"5.96162586404827532504669"
2896,"5.96282994460200121977778"
2897,"5.96411350363234316063199"
2898,"5.96681796489174764985819"
2899,"5.96815524346134207434034"
2901,"5.96874766100276499258825"
2902,"5.97082797439411727680181"
2904,"5.97180621237455344640921"
2905,"5.97206085768344685504871"
2906,"5.97703851702168531545567"
2907,"6.03554278675236854923014"
2908,"6.92409250550902477527870"
2912,"6.92657928451219184751153"
2913,"6.93770661394147492018192"
2914,"6.94101336947044877945245"
2915,"6.94108908378551170414994"
2916,"6.94441494161705819010422"
2917,"6.94475325326237857836986"
2919,"6.94504895888940243509069"
2920,"6.94541114418583838130417"
2921,"6.94779652777101741634169"
2922,"6.94897820596473536625126"
2923,"6.94906220701986754306745"
2924,"6.95173005586961334500984"
2925,"6.95220344274048684951595"
2926,"6.95263213218053088837678"
2927,"6.95367632654541978354246"
2928,"6.96868891493103070899906"
2930,"6.96887396284146287683825"
2931,"7.00810476260327241959658"
2932,"7.03918299481285281160581"
2936,"7.18655448971065702323813"
2937,"7.91534127400471376745372"
2938,"7.93267618674696706193572"
2939,"7.93665160092339316832977"
2940,"7.93751117282887541648506"
2944,"7.94243883254720284270434"
2945,"7.94878880674352572555108"
2946,"7.95639443108646560176567"
2947,"7.95919735028252262054593"
2948,"7.97137673271225466464784"
2949,"8.02734607336380534547970"
2951,"8.14214762171796024858850"
2952,"8.14246555011999362250208"
2965,"8.90209532539899228709146"
2966,"8.97216824803010126743175"
2967,"9.97810098659472899385037"
2968,"9.98489168851365604950843"
2969,"10.88390632943105629237834"
2970,"12.08729375544654693896973"
2971,"14.89534836552298102674285"
2972,"17.01038099119244861867628"
